date,numeric_0,numeric_1,numeric_2,numeric_3,numeric_4,category_0,category_1,target
2037-03-20,76.96208543252983,-20.424937230054454,115.07323363408149,-104.25071052894627,-103.61951302305441,A,C,6.133988110467968
2037-03-21,37.6544826584915,4.678732945632227,73.6060990004562,-95.57378924022353,-136.59312631769217,D,C,58.70780658015127
2037-03-22,53.45184782992568,0.27838646158959435,39.23896214798819,-83.5067558144745,-41.47247922525893,C,C,-33.07324887136615
2037-03-23,32.56243566130459,-35.18379358273443,82.31526638909133,-88.68068205486746,-73.53980668647705,E,E,39.04074875427411
2037-03-24,31.0255228079974,-21.621003962149732,103.15647828807961,-81.84218583820964,-129.50582561867813,D,D,97.92361528636297
2037-03-25,40.23838327905911,-23.77162400223191,81.51069995531878,-102.04049413810992,-86.80538458231669,D,C,24.198697235919074
2037-03-26,51.20175210205497,-43.26071994058065,65.62764257027722,-107.19701124393256,-112.63418664946148,A,E,23.057665156718564
2037-03-27,57.94148237395942,-32.53763702953458,130.92346008308516,-130.5517324260236,-131.88119514430994,E,C,63.6973734348609
2037-03-28,21.053051639254743,-57.39159680911626,75.61895637293715,-77.20127781267281,-59.22158934258799,D,B,37.11560814237676
2037-03-29,55.09020182410553,-22.256221432724708,107.8106376863976,-76.04034389033892,-112.29791913140423,C,E,65.18831461325486
2037-03-30,73.06305871145764,-3.2295989821062463,97.3274449298325,-71.1167111037125,-101.58237012790569,A,A,16.90236822100566
2037-03-31,67.42360221333267,-26.262490821375437,103.07329420969606,-86.52414003345879,-141.53407669530927,A,E,61.685810127981135
2037-04-01,76.06247483490726,-30.307648394777104,119.70034869924385,-130.87816671073264,-137.50108314229405,A,B,50.4570153459611
2037-04-02,50.153206365163975,-50.696835421201754,116.46932133455428,-95.79928597843772,-103.46412744813068,B,A,67.32476268413156
2037-04-03,55.29574321169402,-35.90050791052253,104.61345985103243,-129.81513749932856,-106.58024523320145,D,C,32.698581506695035
2037-04-04,31.909330941791495,-19.651853696047336,56.94548295882596,-71.01476723005176,-80.04518177593796,E,E,41.26822854058234
2037-04-05,19.23955127241228,-36.00834758983081,47.935745025053414,-77.61729967103192,-51.00070319406449,E,B,2.997829877612567
2037-04-06,42.54416278518101,-24.0184700102459,93.20662394870429,-78.0717486866919,-111.33022143198076,B,A,62.49414390789876
2037-04-07,50.28307716408251,-28.92661095292832,67.34631387739965,-87.53927945036965,-122.28681502359886,C,D,67.72097228538706
2037-04-08,21.166445786602424,-15.653832007876506,65.2028228996041,-84.01250664158007,-90.33683067966166,D,E,60.292925502376015
2037-04-09,58.053163819004766,-56.61664632715112,102.1284862207927,-112.86293234502256,-122.71262731682205,A,E,53.684832916259445
2037-04-10,45.8874059568636,-14.608660442136873,96.31846557293947,-111.24207426973221,-105.15827164260371,B,C,49.572978972908345
2037-04-11,22.64194859186963,-30.846628769057016,75.18664894699266,-96.85966789079662,-108.80513280830792,B,D,60.961649971364416
2037-04-12,48.8302310825534,-43.258181410725626,120.15860383640117,-119.48692405775022,-99.21727104164094,D,C,50.38177609611657
2037-04-13,28.89820828392332,-41.25763281521558,99.50278624282838,-102.39356899617142,-137.0553081858993,E,D,91.78452154793325
2037-04-14,38.80389130592766,-34.45571961003503,96.08799576439097,-63.208132614368914,-89.83546512617936,D,A,64.49540154596671
2037-04-15,43.80239636406149,-50.21560078485646,30.286244082190386,-61.35724991505792,-65.17356045089788,E,A,11.417747628842287
2037-04-16,20.04206722110971,-4.963047202618817,71.25680913470381,-62.953906231681145,-65.01066666482808,D,E,42.567747952625695
2037-04-17,54.94675632482112,-30.82424431051422,129.469127980477,-99.08604860363961,-171.12359669985935,E,E,101.63577857280832
2037-04-18,42.175364936382834,-16.822395543177688,118.16977852606755,-119.72840404972962,-99.78252837516715,B,A,65.84585238651736
2037-04-19,23.800036425200442,-5.468466867618911,51.07244720438147,-64.19022080544048,-109.69128344288349,E,D,46.061283440810634
2037-04-20,34.57943973498615,-26.910880420875735,93.16977994974255,-104.65893014041387,-81.41144489456268,D,C,40.22667090354506
2037-04-21,101.64081068396547,-91.45829110553306,164.08093356902498,-146.9810782074333,-162.78722744106088,C,A,71.83795929484207
2037-04-22,33.22070557719934,-17.1099064883452,26.41012452939117,-91.14897673307804,-44.17229153882994,D,A,-30.55904468304149
2037-04-23,18.459226737186444,-22.46988701563263,86.70527832297064,-71.75592044651884,-89.51842146857071,B,B,68.4749120781108
2037-04-24,41.327381296530845,-9.272190394899273,103.082166431475,-133.10515655964156,-100.97907223839319,E,E,18.64508101602514
2037-04-25,32.11070264119179,-20.032570977331382,87.16993842727511,-140.4278245144199,-111.72063704850171,E,D,36.254040734564576
2037-04-26,58.56411083408935,-41.55933841420383,89.67542356830329,-124.68966375417999,-108.1717643226989,E,C,15.752958945935042
2037-04-27,40.86379507133985,-53.20742285615868,126.51093775490651,-141.44791824410856,-138.17496686015542,B,B,72.57298999923374
2037-04-28,29.732408157192705,-20.950492872307045,79.94654168694316,-114.90691863035194,-93.63750459500663,D,B,53.62266964787029
2037-04-29,38.52110863228338,-82.96000557773259,62.801561642321786,-88.82896067169911,-87.25877937729041,E,A,11.888878863248475
2037-04-30,57.9423907125902,-30.753505163256506,96.25843194263912,-76.0143807107323,-67.10565044596768,C,E,30.56300471652061
2037-05-01,75.46256538682664,-20.713483975301735,124.18674754645065,-101.65983756697007,-95.46461486642842,C,A,24.993977583657394
2037-05-02,73.23763093574034,-54.64044224817374,128.1839546952396,-100.75286379533001,-141.93940400923364,A,B,70.18405285121426
2037-05-03,39.08302858020207,-35.08919781360388,64.38575377623566,-64.6199238666565,-56.15531020293819,C,B,9.24738977474621
2037-05-04,83.87767452085966,-40.148512886618946,93.21120603646935,-98.51210785674189,-112.60448316518031,A,C,23.65196879682493
2037-05-05,50.94056632801428,-11.751778363103732,66.90163040881487,-86.13360442849412,-86.49083399022875,E,A,9.91830260783734
2037-05-06,50.59918464428489,-34.43095428478863,119.89876309545815,-127.57975218864213,-113.85222522790556,B,A,39.58737986560663
2037-05-07,18.27809347792977,-50.27988710279887,79.54446671816592,-103.09762197259215,-102.53813900843356,B,D,61.07104526654031
2037-05-08,33.749931641209315,-7.1129532674093845,93.73939646281173,-59.461603395056784,-80.9476947419729,B,C,53.305598271497054
2037-05-09,44.82775572918371,-14.618618446225337,89.76635499710275,-143.62301418433086,-123.97809820033967,E,E,28.56440258012551
2037-05-10,55.73573790410638,-58.31574851956855,81.83717922733435,-96.64571348115066,-92.56907263938047,E,A,24.760424974377255
2037-05-11,53.8645745587257,11.524047538547464,108.36156337579388,-115.69093970276916,-88.83090880081112,D,A,17.08108445939782
2037-05-12,60.49880761122179,-37.4223511478361,82.58903263725995,-109.26916045872164,-87.91525538467525,C,E,6.169612754552247
2037-05-13,43.15658705043418,-14.254446811385023,50.59566661592007,-89.13634858124124,-59.998644287259104,E,C,1.8832284640887913
2037-05-14,56.9263847127495,-11.824467740446346,95.65215655818223,-34.125222411095095,-47.60782509764849,C,A,32.21203696511284
2037-05-15,38.64222227650447,-57.34424899873271,85.01549033456422,-143.91965493801155,-120.7523152533289,B,E,42.04987153702781
2037-05-16,53.840311839826796,-49.5942595114024,109.76478009844534,-126.70270450884729,-91.16992012181444,C,D,29.802121358500674
2037-05-17,34.546184573288954,-29.28086543027437,85.72404349048172,-116.04258983220487,-107.1380713010424,D,A,59.99781095513009
2037-05-18,25.092755862444193,-71.09784976817059,50.58208328877417,-93.7660481046729,-85.90021044588056,B,E,44.9794342103369
2037-05-19,48.55351124653079,-17.797688463576993,56.894250641183014,-98.81115530932101,-114.65332403992473,C,B,23.009364713110134
2037-05-20,29.40416958240439,-64.87351018745007,54.58977375669369,-64.79658930199962,-73.89380480223068,D,A,10.361772169975438
2037-05-21,41.47459804983565,-31.42916225123615,54.01934123804782,-89.6150666109149,-113.16499828509939,C,D,40.039823282089074
2037-05-22,21.053313636585294,-42.9035408577422,100.79468599612103,-65.32228674703177,-56.492162864186824,D,E,57.822636884110615
2037-05-23,56.61707484722888,-23.057748874820366,73.8754766320957,-103.12468582522074,-100.01217708417273,C,E,12.027115551334594
2037-05-24,35.01392231049463,-76.39215461534874,90.44535020105482,-39.55539615702253,-67.80368357764571,B,A,56.52956831055942
2037-05-25,6.797688787780007,-59.208613081821014,68.65764805248979,-53.201228406138334,-70.56749222634033,B,B,81.49549291156042
2037-05-26,80.50205842844018,-64.00079013396675,122.35691229127322,-121.03085120819603,-175.360971898086,A,E,73.46895253216319
2037-05-27,44.96702951544118,-36.19020125257191,105.51868163542845,-104.9433416781854,-133.53585948543451,D,E,72.49413455742699
2037-05-28,45.52091415174543,-27.617035170088986,96.80903298869438,-101.7681547513452,-95.8536769367614,C,B,37.119460213814726
2037-05-29,52.45564398322317,-18.568090441381706,72.4849239204056,-104.76651991117477,-105.54823272838162,C,D,34.63245814665665
2037-05-30,76.84892156280102,-38.45991924340906,125.86147339157262,-106.53560508102512,-77.86915007974552,C,A,17.16149524760834
2037-05-31,61.31230718288514,-46.51112878615055,78.04408335228214,-125.87701126692025,-89.2877264669512,E,A,19.735633344267484
2037-06-01,36.167975636827904,-53.22614749059193,87.12454080904892,-87.1495274974029,-89.18739792121036,D,A,49.61532683115092
2037-06-02,83.55871815499485,-49.93031999406104,74.12611540236068,-98.10241976654586,-146.12148381309206,C,C,35.92208713509214
2037-06-03,66.73950977925585,-34.134625482419345,69.56446236142767,-86.30012430409735,-104.6305976307467,A,A,5.928879431063235
2037-06-04,9.80912395576146,-69.21283084351293,65.09266115782725,-64.94029692764137,-65.19144781200592,B,B,52.86977232920371
2037-06-05,56.69281922879541,-60.65784064405868,86.62776985117573,-141.88300845196324,-116.14048268691667,E,A,44.21429541905278
2037-06-06,39.436199229173724,-37.64471024912931,101.85409041672688,-153.30921336608492,-156.2759937674066,E,D,83.39921853099533
2037-06-07,68.35337768077972,-52.60347464218565,98.6187762361735,-160.63614329225908,-159.527057124407,B,C,52.6459699604634
2037-06-08,18.141043687605546,-34.179838351994235,45.730480444999,-40.67042841714715,-51.21701118302704,E,B,33.46704204901376
2037-06-09,59.92460537529037,-54.850578308425234,105.98586823450431,-67.55106478508104,-107.72706134682538,A,B,68.357912193928
2037-06-10,45.25771773628894,-69.63954518065614,78.80489662961286,-68.0828536344402,-91.56190917189045,A,D,64.95088888969754
2037-06-11,50.41450240083075,-86.82741161817097,83.5997193346887,-117.16860070517744,-122.99178935676075,B,A,59.360959452235484
2037-06-12,29.69251804249877,-33.34613754508517,87.67621316310792,-60.117818842986935,-81.57485468814858,D,C,58.288558627928595
2037-06-13,36.83714052974734,1.0742124664191515,40.14768326545287,-47.16888206564414,-65.46551210534199,E,C,27.236043545007227
2037-06-14,64.99891408470586,-31.454930627201033,65.15850676207437,-44.12426055597717,-82.7813321082484,C,C,12.53143256307851
2037-06-15,54.28076682542631,-17.884113543494095,76.03673473563771,-119.64904239349056,-86.47687452952358,C,B,-8.904397495132722
2037-06-16,43.00492350944077,-56.704832881767565,86.89033720275197,-79.59772344420041,-77.29087365056097,A,D,32.18066671053666
2037-06-17,31.761425046720273,-36.81094561755636,96.47155345362775,-113.59971517762878,-112.57184126947136,D,B,59.00326460279374
2037-06-18,54.792989087708,-59.184803187842355,99.27491669365936,-102.07935233015897,-112.29592412414144,D,A,51.97977928221037
2037-06-19,43.72484435172437,-56.90858342317607,57.6998793628975,-105.06556592029528,-123.72391699851025,E,E,40.00484304777401
2037-06-20,65.72272168404174,-34.465489450815056,128.28708599827036,-144.51873136600196,-132.23697895189807,E,C,39.36967878384132
2037-06-21,46.77256824142644,-43.172449641935486,87.30564399269156,-94.9365368405599,-81.59808353010024,B,C,17.725373103751576
2037-06-22,60.17299137010619,-56.80771018921743,67.7417445374213,-87.33331892500479,-77.17400742889117,A,C,7.3382131266266395
2037-06-23,36.99153213473119,-45.592004690550624,91.95705791886212,-120.6669304748343,-130.8175676723951,B,B,41.64067772101684
2037-06-24,36.592742591113065,-47.80851538201223,57.17921632521642,-84.22026802683047,-84.84942518106678,B,C,36.04914118177448
2037-06-25,53.631611552967115,-73.21494595863118,129.6639122061269,-78.08498426422283,-141.20973994971385,D,C,96.18949554885783
2037-06-26,53.536418105521946,-68.98505359656107,74.8937624944411,-117.39463325867132,-126.1140113174767,E,E,22.35625041018575
2037-06-27,54.588339126891356,-0.18069729334019513,71.33159191503034,-105.46233645108768,-75.38734009399855,C,D,-1.925139048400906
2037-06-28,27.789344165644117,-2.8955739786675494,90.64507145779238,-53.98829287689048,-88.36414849100379,B,A,71.29292427511108
2037-06-29,43.953306861384775,-71.57336429958409,83.15803244934835,-96.59890747780055,-77.86002210730933,A,B,33.674764130033196
2037-06-30,55.99837896634198,-51.079456103302284,99.87837183775349,-117.33400090032254,-126.30410708134879,B,A,61.664883732119854
2037-07-01,48.37023616355924,-38.962406188132505,107.35049396909021,-79.77429076764514,-98.46561042903876,C,D,62.55813565096123
2037-07-02,73.80003901731007,-43.758770304132184,95.37020226991244,-85.19049012983986,-103.57464808914544,C,A,28.598928278592737
2037-07-03,60.76367668851883,-56.57946914052981,102.02277255891077,-119.82732286705925,-100.88158262234488,A,B,27.076537546727135
2037-07-04,68.1251355911119,-27.920609979064988,100.89203629459026,-100.84805094389037,-135.9606741532964,C,E,39.165304245409914
2037-07-05,75.82230479204304,-21.029990112134282,98.98901322033065,-87.00771090618542,-92.30416288956636,C,A,13.653298407831013
2037-07-06,48.02478430828279,-15.425743311130944,91.97702583631572,-109.94218920384388,-95.44426128978876,C,D,43.3755592166529
2037-07-07,20.371096543424354,-29.067168626907453,124.12667966676263,-102.06451932924148,-130.1227536291352,B,B,98.23969625106218
2037-07-08,58.21474642993799,-31.872666319301324,95.14495368999987,-117.56145791962399,-109.55008604870461,A,D,56.09780652187926
2037-07-09,48.39663860906865,-48.76678742233763,90.88516433585983,-59.05149286057041,-109.10033875447907,B,A,53.90584537189723
2037-07-10,50.6724395214049,-67.61543714878883,56.40776425348443,-105.99457058690614,-113.41331809210877,A,B,35.260257427382214
2037-07-11,83.9154357987199,-77.72534240540537,101.65783695619591,-108.7087136221301,-118.25612106209064,C,A,40.249323534309504
2037-07-12,71.74734916787314,-54.05188532135911,120.49768750853741,-100.44564035938684,-124.78068120463345,C,C,37.22505751726111
2037-07-13,21.971709598664102,-35.86999491373227,91.32785042388043,-99.11933635468567,-98.42696723409702,E,B,75.96960346403
2037-07-14,65.53460868005509,-58.19139454042296,62.271099162550215,-68.10033839417153,-85.77501977254707,C,A,6.4276714007434546
2037-07-15,43.508036164985185,-53.56167346687627,70.22805891702012,-106.32878963691448,-116.06674615122105,A,B,23.07060274328019
2037-07-16,30.217572044112515,-43.589376693444116,55.07040605981571,-61.999970521834015,-118.83271885161703,D,E,44.007296201781045
2037-07-17,84.92922625937005,-29.514934041258396,85.84737574200341,-138.84094066243304,-144.50234833440268,A,C,20.06858558757947
2037-07-18,42.18052821138248,-25.540670091507955,75.45603734128142,-94.60944405327874,-84.13005100473994,C,D,39.20215613188469
2037-07-19,75.05907827976961,-56.60873356068433,78.56809783684582,-87.80035377496951,-95.79950315150329,C,A,9.174407686862873
2037-07-20,15.344341804254054,-32.37493603261567,53.99333519239825,-68.96120468248628,-106.42967416409056,D,D,79.36467759351702
2037-07-21,70.59123225707421,-62.71666633417598,91.0709337043947,-86.5128746648025,-115.10883897237157,C,A,17.459675382123905
2037-07-22,15.4779282230556,-44.48606161270747,59.55292854880552,-79.3121306913186,-69.62206136903619,E,B,42.34966493003353
2037-07-23,19.73585596926284,-69.58597614847727,50.59467433002287,-123.80122033704453,-94.7015397860099,D,D,37.531678408842666
2037-07-24,41.007281152123724,-28.064682814620866,40.89021995839822,-94.232836983419,-111.45858448760148,B,C,27.286158621606724
2037-07-25,55.354383081007875,-47.55264495649305,82.80960848114907,-122.69194805587969,-74.8560539312933,E,A,-14.243224405980875
2037-07-26,52.048585311378446,-42.79156439402679,57.364010513083784,-51.750415147153504,-101.73344233355714,A,D,39.89216115931324
2037-07-27,37.98758439133049,-13.360855483946,28.910559374760098,-71.70703202791951,-81.80902043135613,E,A,4.496422142155779
2037-07-28,48.96109038360663,-65.75182195786671,125.58204549934001,-141.339359011061,-129.55233329786523,E,E,71.71448467380702
2037-07-29,63.51496237502887,-30.230793227973525,87.01468356559042,-106.45595020326613,-85.05489301347234,C,E,-2.7904087968385287
2037-07-30,22.122059824464795,0.2106420898355168,83.48458018566134,-84.45549152125768,-94.12319035956216,B,D,71.8407918711794
2037-07-31,32.999863677798146,-57.65308130015568,81.7042193922979,-72.6393042550779,-135.84871840615875,D,E,87.46105666690259
2037-08-01,44.77731281941128,-65.64212563775509,54.55527838473334,-92.92079005755441,-105.35999522099684,E,C,30.765462476611788
2037-08-02,52.559518420674976,-64.80480950267959,97.37330830421917,-102.39133594362684,-114.38593479623542,C,D,59.443635832330486
2037-08-03,35.45423670339406,-33.7265603523543,90.70035100639294,-93.39092555591029,-110.61031748532979,E,B,68.95771070357533
2037-08-04,2.7191727397344287,9.310728968879115,42.45081176425888,-83.33206876342551,-55.58480850301822,B,D,33.88517208324815
2037-08-05,20.273322239025614,-0.15359909331444044,64.88598624555861,-79.48218054820306,-112.52348259254869,D,B,63.57964937653146
2037-08-06,58.94247026957311,-19.398422224121312,57.06841340410338,-85.8508726871674,-98.12462093729957,C,E,10.285015319301355
2037-08-07,29.710383051092844,-22.372145571269687,81.72617840172526,-90.12920692494708,-72.28958033020942,E,D,32.37562446070549
2037-08-08,55.02746001094475,-37.37444849628706,100.14120544798291,-118.49892726919786,-123.53340376102973,B,C,38.76619914717421
2037-08-09,53.30882298427829,-18.12102858446726,64.71152953062843,-113.5885260904555,-100.65207092429547,A,E,8.309995385127731
2037-08-10,56.0566136621677,-28.512477649293768,78.87798132584362,-82.69812940447282,-118.67560285330636,A,E,49.39497362484819
2037-08-11,26.203236497445793,-50.48588102434337,75.98645289950873,-104.52905128584271,-101.47132089650431,B,E,60.557040257217494
2037-08-12,17.715661712141227,1.83725477912094,77.5419137996106,-47.29618773521993,-107.83175617058329,D,B,57.13701909122274
2037-08-13,27.326497393985715,-8.978466140026175,99.10912180044575,-54.93712369458875,-102.80756956571167,E,B,89.12789673248889
2037-08-14,57.79292249281332,-59.227435872775544,110.09792289291258,-133.1059950140018,-105.3506104784514,E,C,18.607530372658797
2037-08-15,13.34946505100486,-17.67942108140984,88.01015705520602,-94.41804213603943,-80.77677090861505,B,B,56.390890134315605
2037-08-16,54.449669594380175,-12.02480368821718,75.80062260914428,-150.21642799573212,-119.31036027244637,E,A,21.065872797282093
2037-08-17,28.105080610946114,-17.65616301021963,48.35908376576407,-50.95566420417933,-105.0439948697082,D,A,45.257712344924
2037-08-18,14.71476369016806,-38.2988588188306,89.95654005632548,-97.71646400308929,-74.29844797671362,B,D,52.01179776063081
2037-08-19,57.83134812906635,-7.2619205255538795,94.05773006278598,-85.04179529060815,-102.41584673136151,A,E,30.94987039819607
2037-08-20,89.74723755826662,-45.08756394051618,99.29627944175232,-137.40732683218226,-131.34023241371602,A,A,11.312796893308052
2037-08-21,51.41317032791926,-48.81938754687827,93.77122983751082,-123.51935350346963,-114.67888429650561,C,B,28.139764583513692
2037-08-22,50.93958474509928,-45.49870837282728,31.713095463544597,-52.535702906124065,-68.00906935801319,A,C,2.8926127918760374
2037-08-23,10.909483277495944,-82.5712106284154,63.474237793689795,-34.64060803136619,-75.2952466883689,E,B,84.01874401848396
2037-08-24,33.67200707751658,0.9711209121678479,86.02703400747413,-97.66121528046126,-129.05235453572476,D,E,82.26698443415358
2037-08-25,39.47942077204887,-59.3805842882822,68.20097498585876,-128.1144809504593,-131.57665906204363,D,E,38.816298897216505
2037-08-26,77.30891724966148,-21.66790362427732,83.39283769763787,-106.25902154281437,-109.19873041259935,C,A,21.18363023779546
2037-08-27,51.957237701961155,-57.875419564301424,132.39351625073976,-89.2979700842601,-98.99899109768775,E,A,68.3776879652808
2037-08-28,35.640428981005115,-43.24739325585739,108.81172612899084,-121.55928933579077,-137.5831691547423,B,B,74.48062676516668
2037-08-29,45.255609818516675,-25.43128536647729,123.42010197211339,-108.81641329768435,-115.61506656086365,C,D,69.54241357741518
2037-08-30,39.91748490707677,-69.47195671576344,71.6115063947434,-72.34081079174385,-125.98737772246267,E,B,65.09760626595468
2037-08-31,27.070847453427078,-7.488816152826498,74.89491853010814,-97.42859988715394,-55.23298209064138,B,A,22.32497893339699
2037-09-01,41.13633485314443,-35.79984102239607,20.89868255111002,-34.817405632567706,-103.45355841763386,A,D,10.9573668458226
2037-09-02,32.12540023330695,-14.33955615601296,57.0935842907875,-65.91302857242002,-67.2776519799436,A,D,24.30005972577836
2037-09-03,40.67254629729336,-7.264121248016732,94.37223287968898,-73.76632314797033,-109.89937440549933,B,A,55.22027461534991
2037-09-04,53.83859520418285,-23.2035060272074,102.19677145954918,-91.54701912155528,-78.48615402994173,C,B,48.09566773713941
2037-09-05,44.51539287673897,-41.04621583911036,72.04784664668823,-116.31547809475062,-114.25695829400213,B,C,24.702231571173492
2037-09-06,51.0003801738227,0.09749583790806327,107.99160392664965,-71.26031827141226,-89.91075717964543,E,A,42.1204487889014
2037-09-07,14.842309698831261,-32.609386668710016,60.644149954105174,-67.6911758953518,-64.05337802054757,B,B,36.00318480342845
2037-09-08,48.4325168513017,-35.13248370724766,79.90654233762513,-95.23843635904112,-67.56490304584779,E,C,10.962546795367443
2037-09-09,23.57468426141415,-30.928551204365466,53.521836068891425,-55.213778199539114,-100.62192269916534,E,E,61.62815148074864
2037-09-10,74.97855288476893,-72.62849063049352,85.46839372679679,-124.12860431632265,-155.93557339345935,A,E,30.06929956378754
2037-09-11,35.53289221869163,-62.921632707016755,112.80819209406225,-135.35850221652126,-72.99104445660241,E,E,44.821674867203484
2037-09-12,40.42864437357528,-45.97254207361962,79.41176192869851,-122.22510658770648,-72.76186320040856,D,C,4.7112864676343875
2037-09-13,66.19522846816605,-70.02633567527306,133.6196046561856,-125.948793940237,-144.66110194031447,A,D,79.22261384422437
2037-09-14,48.96380179835418,-35.06982686661806,87.26581812832701,-80.81346981136647,-143.2435346101079,A,E,80.70665297639428
2037-09-15,20.422741467091946,-13.83442750127017,48.90443150196595,-78.37340155308793,-79.1233343015555,B,E,17.166705324410472
2037-09-16,16.58651374946481,-38.756152841493915,93.07399706380085,-83.93300596160604,-111.66848924978746,E,D,80.11646098039927
2037-09-17,42.815676138679066,-33.535171767507165,95.36884749499055,-118.1289265190244,-117.44664704622176,B,C,58.1002086555529
2037-09-18,54.75125159280992,-51.6310341461659,72.52924316751768,-132.3757633374171,-106.78638640672038,E,C,5.5288556215808935
2037-09-19,57.762585865503624,7.178202822803641,107.29287632865385,-127.2133836236798,-109.97415534445295,A,D,35.637734439238486
2037-09-20,71.1840900894795,-26.665667270845667,107.33126049411644,-128.27849213960377,-119.5231785137362,D,A,19.507448331544087
2037-09-21,27.89150864251766,-27.317448530976343,82.42052444974705,-72.76272021752337,-66.9388483922648,A,D,49.29265227311784
2037-09-22,60.56858126989063,-37.36378093598012,112.53467693432567,-87.1470164778649,-133.3801715876233,C,B,69.67944912025226
2037-09-23,18.706553282826395,-61.28689854529433,76.108118159201,-107.71240617024905,-73.35716222926632,B,B,50.88285563398353
2037-09-24,39.63998942604211,-38.56512038584353,102.37242493410268,-62.76725886269059,-83.62373234770928,D,A,62.69279629677734
2037-09-25,37.44330002365272,-46.05326950954728,44.916389766452625,-96.19762827318851,-97.81248316510236,B,A,28.775557339739414
2037-09-26,22.150709641429042,-17.12871299148585,56.93910736625132,-86.85214597365733,-84.43806908854607,E,B,38.0368827646909
2037-09-27,37.57343200462505,-69.14142057959364,108.58668357680293,-133.4711076047099,-141.96711404713773,B,D,79.21388427894433
2037-09-28,81.74502975344787,-11.365776272650344,144.8241412658242,-100.6685051207098,-104.568918375554,A,C,61.735113082551095
2037-09-29,54.28748032125736,-39.97989453029582,65.54796448089132,-92.51357846113747,-69.09382165681104,A,B,-2.8447246037067337
2037-09-30,34.26834418376056,-65.56042839016368,74.17528409571554,-118.73906461504312,-142.6312808743162,B,D,62.773150590276046
2037-10-01,16.163121697020074,-27.062345715836376,33.41182324291257,-71.5097515230425,-65.26944231434786,E,B,16.12844268268499
2037-10-02,37.26789798452483,-14.277163224063663,83.3631585386247,-84.57735047968212,-107.75898333876654,E,C,49.32166901225951
2037-10-03,4.471312296440281,-12.554034388963293,39.749414873984136,-35.98770425412353,-82.52250360892754,D,B,56.68509015774087
2037-10-04,47.11138013495078,-30.40909452845431,72.23868753707012,-82.89265907143897,-77.95537294869335,A,B,22.439435136161094
2037-10-05,45.2913932245216,-22.15187082334564,104.53748977994974,-88.67799454425591,-107.0085034422866,B,C,55.98740561331273
2037-10-06,34.79033999767354,-22.961150447560208,85.18923819503011,-95.11556201224886,-126.6839317393158,D,E,70.96492386111767
2037-10-07,56.124659490745415,-23.20080523652142,93.1972662668981,-108.40609994571149,-105.22831786474418,C,B,29.22922375536693
2037-10-08,12.190426308226392,-33.99449143524452,74.7477822676027,-23.940811346944066,-58.171730390388106,D,B,74.52658688286341
2037-10-09,62.68278980648684,-49.97188707497904,91.04448188444283,-87.20048850716057,-146.81303955398033,C,B,68.19460532116668
2037-10-10,76.40067886027938,-44.44430548295485,87.28777461003807,-112.45938238529338,-72.24674545090377,C,A,-12.287389194657694
2037-10-11,53.004700731289994,-53.71376442659407,103.40225227727557,-69.52362789798933,-105.11894615943496,D,A,42.99215632968148
2037-10-12,54.53444870880847,-22.95209040704972,73.72687893022476,-44.68482926279732,-54.80667485052012,A,C,19.181680883178167
2037-10-13,25.876228857006932,-40.945140178946055,75.97033261681331,-124.8670350661648,-108.62798907178674,D,D,50.45895225912389
2037-10-14,33.826508517754775,2.98089869291492,7.318350677656092,-58.344129882021456,-45.16765124335208,D,A,-30.217513708956126
2037-10-15,69.51884095949539,-45.87542259202826,94.04575102063095,-81.93555562680685,-75.91383735657888,A,C,4.035364262664626
2037-10-16,78.91234682119037,-62.18179699310805,114.00347639522948,-103.77003358090684,-120.24783528662418,A,A,35.57954861166971
2037-10-17,51.5567952496847,-26.370796833766512,92.3393330362619,-78.80960023460992,-89.33828325760366,A,D,34.80045991053917
2037-10-18,65.0733000372334,-31.12257032320702,78.5656293340338,-75.30372724825298,-101.24276488974851,A,A,24.480061213876727
2037-10-19,61.799033699191,-52.420233859100634,75.72092935302953,-137.8077452067332,-108.51613159676815,A,E,7.295766697922133
2037-10-20,35.360509034989164,-12.06317419278665,72.30313042371972,-96.96026892985898,-44.354509605428085,A,D,3.2518794174540195
2037-10-21,34.34400222881207,-52.46680922784839,122.49491232050171,-135.39183056208378,-116.95175184276981,D,D,48.52647118452988
2037-10-22,41.85820811392926,-6.716512408310976,84.78403129083722,-53.93726892042315,-85.71477061132677,B,A,57.04169320260556
2037-10-23,55.10654875154504,-65.67739715968607,154.7787705947612,-104.71080922646887,-100.7458142628337,B,A,65.99158197244192
2037-10-24,19.32257314068858,-46.536069230592055,47.246658690797204,-77.26858395771686,-81.90996173907872,B,B,32.00083439237097
2037-10-25,21.235251736521544,-32.394712439269455,81.84431225907782,-86.00520094982627,-109.17321703343589,D,B,57.263265552161506
2037-10-26,43.09400032164719,-6.079081486907782,51.245736493590684,-102.27154005406227,-55.167582095170886,A,D,8.742658569690096
2037-10-27,63.592999699077566,-59.24019822159498,118.71829616362417,-142.5175709989569,-109.2824140871241,C,B,36.85269202626863
2037-10-28,47.25123796529914,-26.1104513433698,44.0157653108687,-64.94834620922131,-77.73653640654689,A,B,5.296467444587176
2037-10-29,38.01439367696088,-66.60808261792366,70.75195719826038,-76.03611129568054,-114.1221775371608,E,B,44.62248985209995
2037-10-30,58.02178916175403,-17.65819916053469,68.27061479171746,-77.24699299731827,-73.51313928988556,A,E,9.706704802344074
