date,numeric_0,numeric_1,numeric_2,numeric_3,numeric_4,category_0,category_1,target
2024-03-17,45.449866179121884,-43.59094367862627,-91.49342126131975,58.853482791757244,-75.52777663788508,B,D,-94.93699820531599
2024-03-18,14.014547578379222,-52.125543606665744,-41.61007879358444,18.384815992752763,-73.14672095684973,C,C,-29.549110497447565
2024-03-19,12.302628749332463,-47.73770077659083,-88.5502318950336,60.44058324736465,-80.35694971585401,A,E,-117.63644525737922
2024-03-20,5.79054820726191,-35.238360988266905,-40.00206010764239,15.952599721110428,-50.254211246842885,E,E,-22.011319507496424
2024-03-21,74.41089469212973,-67.5482260224624,-57.795286431064326,61.52817613355074,-86.41773445057278,B,A,-39.611435767175394
2024-03-22,50.37370137243262,-66.1439348991215,-94.13458550353279,51.62846887190118,-133.03681316243927,B,B,-93.84323503911644
2024-03-23,58.51557154075599,-48.730436932895394,-55.596666150332155,34.37791073483239,-84.22196570153287,B,A,-21.987732501275026
2024-03-24,8.55566047159391,-36.558191497710425,-57.840036809332595,40.169748666473964,-95.07123916151046,A,E,-60.13613339518787
2024-03-25,50.48148844848181,-34.13342005318366,-49.24804251743015,41.35016243502572,-65.05852951578613,D,C,-37.81635466642957
2024-03-26,13.519363068425864,-58.469795573431455,-74.36471380346693,62.702949376777426,-77.08900248912731,C,E,-99.53155954350495
2024-03-27,23.54951687960507,-102.5889695977662,-78.58956744891076,20.19404615062399,-76.8328309448791,A,D,-40.33338089951668
2024-03-28,37.01719056847694,-37.17961699324498,-50.81159434788166,-2.1334936994561744,-78.97622738529189,B,E,-27.629223784347385
2024-03-29,19.23529530063979,-52.54436601011649,-110.83199719964327,57.860317140124316,-108.30394193685586,A,E,-111.5453330102298
2024-03-30,8.99581779116858,-7.384611201537574,-51.19666185120358,47.5392753234745,-55.36495432765848,A,D,-90.08089215467551
2024-03-31,6.900170503270461,-28.524326444293685,-46.518477635509434,52.03649978670594,-67.49603294308513,A,B,-80.68131095908893
2024-04-01,39.360405430105246,-97.271838286661,-91.41790918652069,42.62711713907667,-61.657497683366714,D,E,-76.62870916967445
2024-04-02,31.324540162115664,-45.50699686018068,-59.70693564779479,45.59131447822209,-63.31277692091914,E,A,-43.93975003109395
2024-04-03,9.410461788486561,-17.386747032013844,-55.197622524301096,54.238682834393124,-101.82570091536928,C,E,-87.98983774120381
2024-04-04,50.2926492767603,-32.707721523904844,-62.21553515966092,28.881398284516145,-92.966065807201,D,A,-32.0448322051819
2024-04-05,60.48182448854665,-80.80361921690317,-90.77038599501051,104.53946946018269,-159.2627659714901,D,D,-110.13355913197377
2024-04-06,20.889580433729428,-43.84204605222417,-32.16072733608819,63.18764927140166,-77.52402205862992,E,E,-64.00183517466118
2024-04-07,34.03751827965711,-64.65145666606182,-82.77240901588688,61.28722503329855,-52.84161902532215,D,D,-101.77287464301503
2024-04-08,17.339093983136106,-54.928151597337546,-110.45426699649653,63.57419741518728,-57.657125974738015,A,D,-137.01736682767188
2024-04-09,14.606519229886503,-65.29232920137454,-71.35339205735718,100.21332331648442,-71.608164464705,A,B,-124.11010757883997
2024-04-10,45.96605633780145,-59.36356994043079,-61.3134998814419,68.80257239141265,-63.28822384632462,B,E,-67.38467936854153
2024-04-11,69.11379590378374,-53.64304464940047,-94.8004949676622,57.95617175574122,-114.64247567369617,D,A,-85.86098431759359
2024-04-12,77.4914485065046,-90.78607242046449,-63.73779179204183,86.10253910197869,-129.1638586967566,B,A,-64.13691835766652
2024-04-13,10.642944366854113,-29.493885826752553,-97.74188256363473,20.537130109276255,-64.08757296148289,C,E,-98.87595155648195
2024-04-14,10.472117820848505,-63.24016572149608,-56.50821049421255,55.228319872803105,-72.0463545797814,A,B,-82.06719724751213
2024-04-15,13.831507551875502,-53.70421451938743,-87.7930831944962,63.20611432389117,-84.31740282991618,C,B,-120.63149026118364
2024-04-16,-1.0473972521103487,-60.101994436740156,-6.832429749143948,33.57136036962018,-39.35000831557272,E,B,-2.7252480685289644
2024-04-17,22.48524029807539,-28.29228800720392,-14.981130400231997,34.49582752017759,-56.18599879800357,A,A,-25.130622618559478
2024-04-18,30.12066274723667,-52.22557205984691,-119.57257200100453,58.02503612321601,-93.42633167609785,C,D,-129.89404744670998
2024-04-19,38.721791830558644,-95.28045845328379,-120.15252125592042,66.1793099095072,-98.82670175254441,E,B,-120.59444018857371
2024-04-20,35.69871502079397,-82.13366581998184,-59.78361000479255,59.840166063313475,-77.0666766722981,C,A,-61.98100674824195
2024-04-21,49.34443491876897,-65.48363903548211,-98.99336126225779,46.247270212729134,-87.34589589030399,E,A,-78.46387995605734
2024-04-22,25.25451179038065,-38.55146214268204,-87.79750086204233,100.64609904880597,-88.99733970042467,E,D,-146.97340316874448
2024-04-23,47.486140732516226,-133.58936239131305,-133.834517275287,48.055941025361626,-162.72119480233624,A,E,-83.92676806994064
2024-04-24,60.77290284888084,-100.79140131578984,-139.43412098340258,69.39986897483209,-100.31648699094069,B,E,-108.97183654505196
2024-04-25,21.59353938133873,-71.28964953583369,-80.17635272196543,62.20218372824435,-119.18217345275445,E,B,-94.29414624928808
2024-04-26,13.417410990242244,-67.73791446131445,-79.72611556282942,59.654597562912556,-54.254737415711716,E,B,-99.81374572054497
2024-04-27,1.0367335751200635,-59.15038571824469,-64.84499854367805,22.966370667113324,-86.71281748810031,A,D,-45.9590389039049
2024-04-28,52.44605897384007,-108.8952924447126,-57.20128111884562,87.31641493181567,-92.63091032007644,B,B,-48.03283436710231
2024-04-29,35.67346810894213,-42.5986810692787,-94.97767092684366,24.56995356560939,-96.70998891248495,D,D,-83.96570515849474
2024-04-30,50.65149370927465,-38.8815767008264,-42.378202227175436,32.71030857695375,-55.93617903714456,D,A,-44.80684293350686
2024-05-01,44.24599407304287,-90.08320626302549,-77.64424911887986,66.52655283274358,-83.01905318350303,B,B,-74.70926534975135
2024-05-02,28.574796581414997,-21.30997503602775,-70.40012115251525,69.46398586172285,-105.9404003528787,C,A,-100.36787366924283
2024-05-03,55.9133653381117,-53.79068521103679,-96.46858066245743,56.22492100869051,-119.87116923654571,A,C,-79.53848988517157
2024-05-04,59.39801603436213,-91.8500464324937,-91.88486801807926,127.00123522361301,-124.31567245483379,B,D,-126.7119163601878
2024-05-05,65.09800135830926,-41.80163902608492,-72.2465713398596,44.86726379536533,-77.9645903950052,D,C,-57.8684801401759
2024-05-06,38.77325778614777,-96.51603687535604,-89.88560938778421,55.788620337441294,-124.80036059629943,E,B,-61.61184672603915
2024-05-07,66.34841458242826,-62.9116549348969,-92.08497800699806,74.2229472240914,-89.73573845982916,D,A,-101.15630637297322
2024-05-08,15.561174584165064,-70.89763560911163,-81.83868475717912,45.2902969512682,-98.66854813824311,E,B,-75.06347566397582
2024-05-09,54.87379036068323,-41.74479389223062,-132.20302685521898,73.05034986915548,-138.0425687178299,A,C,-151.10296201605968
2024-05-10,29.763317234494494,-78.99257665719492,-110.36499690579889,82.38733766478285,-116.41235223836968,E,B,-127.88782312963185
2024-05-11,40.90639389297222,-49.712416204570545,-8.118971302412213,19.838259917173033,-59.53454596777817,B,E,1.9698389482752638
2024-05-12,43.58077707520087,-77.39774400015031,-56.84678361864082,27.333891643643618,-59.84797938325941,E,C,-37.04783473710576
2024-05-13,10.628644792347172,-17.431128620959882,-97.2256068788266,40.76585805741229,-96.31777602874801,C,B,-91.90534968091734
2024-05-14,59.29157729959138,-10.312420741071499,-88.15963783728122,67.89472091364951,-48.972651256722976,B,A,-129.18439962177422
2024-05-15,28.595178805714816,-46.27027663552299,-91.69056605708276,65.00319306796068,-159.16951356775272,A,B,-103.06474301233501
2024-05-16,92.41394121413624,-72.97095836926657,-107.35118609956446,120.80867958681388,-159.0478554512041,B,A,-120.71321855638881
2024-05-17,5.365683508171376,-60.7302016275745,-50.976456154709666,70.5399344948701,-89.96357944025131,C,E,-58.04515712566045
2024-05-18,25.263395997604412,-57.90035507822745,-100.73500987333966,77.46926280608699,-136.32253930548194,A,B,-119.23647142026284
2024-05-19,38.729088143237355,-58.58947053082827,-77.5827344849199,63.16519730319936,-117.44997200358998,D,E,-79.00697799590725
2024-05-20,36.12402104743733,-34.508474713933225,-71.4805846678772,64.2367528297561,-80.90545580608348,C,C,-89.78818380015574
2024-05-21,35.11661508107562,-37.171601258769066,-74.69292528412593,60.56909310305529,-91.58735302367808,A,A,-77.63663584249245
2024-05-22,37.8452571602398,-68.9956667262941,-116.32786257276439,46.69430882665638,-74.61174776519401,E,C,-100.23360312021074
2024-05-23,74.5056917895839,-49.32402985982412,-92.29815281462727,60.84936188606707,-86.39792768281902,B,A,-89.34896479578798
2024-05-24,11.49093458695657,-43.07541008652055,-89.87646845005152,33.30059381282505,-77.92325377127779,A,E,-76.52599014230135
2024-05-25,55.38828882476811,-126.96997614484138,-88.3314770037149,24.75602714215067,-91.77505443619516,B,D,-31.859307135013346
2024-05-26,25.473437304758136,-51.34766013138939,-26.82280687622172,87.05287660456182,-100.2564315648933,E,B,-81.45358016481157
2024-05-27,17.711255582703153,-73.62547516030457,-76.12545717818261,65.82429792867434,-119.11745266210937,A,E,-102.49156296333722
2024-05-28,58.60119698763821,-73.95049506856482,-78.4941144038183,54.35486474396593,-61.36539961790457,D,A,-67.76338086358588
2024-05-29,36.32526601457832,-77.62776664980944,-59.6097328228184,66.5713801884484,-100.95634632763182,C,A,-62.520509166212804
2024-05-30,49.495367482622775,-81.31924271431156,-91.32158270740885,59.25163220070942,-134.08507561857198,A,A,-66.55575148415795
2024-05-31,52.59204116845912,-65.76165130454771,-88.39704513219222,52.66239001743163,-114.15959893148695,E,A,-67.0608095096395
2024-06-01,11.259552584114596,-83.14051004011155,-59.57481885916518,48.172729967632904,-100.19325113327608,A,B,-55.27885456849005
2024-06-02,75.81799603115245,-66.4908076751861,-49.14943755171427,95.15094846507371,-111.50174914956436,B,C,-54.62864316936953
2024-06-03,28.318771715117382,-67.55852655428926,-124.20874447026375,52.907024200059276,-109.19548835010991,A,D,-118.7530983585601
2024-06-04,30.576931105075865,-9.792486742804712,-50.93270478707137,-7.184608700437117,-62.05155157997305,D,B,-30.678833283431686
2024-06-05,47.975657748765165,-98.12686836050118,-116.90670209880739,63.44209915169519,-130.36329597364906,A,A,-114.6942345451738
2024-06-06,15.160992139138676,-67.67802204548411,-66.83689556098042,81.38234925849065,-98.81553559119715,C,B,-84.76269995013496
2024-06-07,26.907823838399942,-71.9883764474209,-117.56017040907817,39.82546523320769,-91.84251467363033,A,E,-123.87104732328487
2024-06-08,67.98948554631208,-36.66535101881601,-84.91725756776266,33.88855717382572,-77.55982336903645,B,A,-62.007720096585146
2024-06-09,3.356680075354898,-51.97684448772185,-64.84771994962054,49.53179176716378,-25.84956538182452,A,D,-55.281508043697734
2024-06-10,52.702710530523866,-24.411420600912287,-42.6302553337129,98.06229049651125,-47.405345620510424,D,A,-89.00699289059983
2024-06-11,27.62786471656411,-109.55164611765571,-72.57480633973798,41.12301405162314,-81.0254855504856,E,D,-49.397548842492654
2024-06-12,24.303026399515208,-98.81943068999134,-119.64485347697862,43.19182651923944,-135.99525156146422,A,D,-110.27287387499409
2024-06-13,34.102886840446075,-51.430188664010686,-73.9164750190915,63.10076743834513,-70.43416490186654,A,C,-71.40622922731293
2024-06-14,49.88370197536054,-107.27447139491196,-115.73671012700483,100.34089651713646,-117.08630063685895,C,C,-117.86589711696696
2024-06-15,31.756884394701082,-72.08743303521607,-87.5912680742093,34.38835014867976,-82.34127696884757,D,B,-59.71948454449278
2024-06-16,27.417122514878443,-80.5071669567792,-94.18890548023707,35.03691083497645,-99.29952902329163,E,B,-70.63015010816063
2024-06-17,42.87586087164746,-39.42753811769149,-76.62922109552484,61.58111691993429,-61.601979416606795,B,D,-84.23159422138608
2024-06-18,37.324996048245524,-100.34623969858829,-31.64923751462897,72.5044436662,-81.60010015546676,A,A,-37.507053745494886
2024-06-19,28.41833903458369,-68.4544254622845,-83.64105664279334,104.87880148760073,-123.03058040308711,E,E,-136.08691447828832
2024-06-20,46.67872578740126,-39.259721301500306,-104.51461925470329,70.9277746810749,-73.08693926101174,B,E,-112.72566254281605
2024-06-21,66.23368056815833,-70.28028507508891,-96.5582796790882,80.58279188453093,-110.17194960257889,D,A,-100.22572849118069
2024-06-22,80.2422642027011,-92.39037772382461,-88.76729512471515,76.74856343723802,-120.43112200519111,D,A,-68.21657670320205
2024-06-23,43.91944936500967,-56.05402834077281,-40.55010502953438,110.64111009892612,-100.12360669760514,E,C,-91.55442681712384
2024-06-24,64.0401809612926,-86.85316626957427,-138.34211804482334,72.09700030118587,-126.20279283557664,B,E,-120.55811507841989
2024-06-25,37.645612720914684,-29.192914127720318,-110.81521812068966,42.737968835778396,-68.33165264484396,D,D,-110.55145214958391
2024-06-26,34.376963281505425,-101.43696303297656,-64.31940183454614,112.58306918141353,-137.04923512937273,E,B,-100.09999905988917
2024-06-27,84.89871928335974,-92.50182832434407,-109.69394887357979,58.73240635675987,-95.33438494674257,D,C,-77.03864115923622
2024-06-28,24.52307283718673,-35.439896949295544,-68.17005166659044,1.1992941513677664,-94.46995573824573,D,E,-2.564578047606048
2024-06-29,62.91108425655262,-69.53117736051627,-68.89391872721995,62.150433325413786,-102.88788465952258,D,A,-50.8040164479126
2024-06-30,29.526484922572585,-137.7956131355151,-155.94522340191978,77.47801382450653,-110.54536431325572,C,E,-120.65491275337314
2024-07-01,54.35697041024349,-73.3450917032907,-90.00629844196293,63.07616387267652,-91.23091357367265,B,D,-83.76687873214856
2024-07-02,54.30072769485514,-59.89373770605533,-93.49783671491902,95.00656281490103,-116.33024935151374,E,C,-121.65666070198297
2024-07-03,44.84632072836041,-49.498311346621975,-65.08080021559456,44.583419409299196,-96.62950296998875,E,A,-65.65185820112647
2024-07-04,57.553622445702715,-67.28319381989162,-115.81286448900526,73.01788215649958,-100.94602126049341,B,D,-101.10056413457804
2024-07-05,55.66145706805385,-93.24683054360983,-89.8533404585557,61.5530632978924,-109.24478374948275,B,B,-81.60929750432277
2024-07-06,89.90589699686167,-81.11946495229607,-132.85646795338943,68.03635183952464,-102.78892844447103,B,C,-90.86844786967403
2024-07-07,59.53223330428615,-88.47921018778167,-93.80751459455666,73.03586958878911,-96.23226511919015,B,D,-98.45895304732332
2024-07-08,27.684430605655013,-71.180311888436,-118.41419851659765,92.52003780213937,-97.38185359689005,A,D,-141.44725168465567
2024-07-09,47.36800353489454,-65.98440866186974,-96.03624418337573,108.393681442589,-119.72711768043496,E,A,-149.93563013845085
2024-07-10,20.062946695279074,-87.06790253073586,-106.6677924889286,76.72766227184464,-100.70891993935491,A,B,-126.42959476841501
2024-07-11,46.21870099089625,-86.25483123407065,-74.84020664278796,15.757137212375973,-106.40039561076856,D,D,-22.707631444613934
2024-07-12,75.9290560020652,-72.43821904340525,-84.99350318862935,75.94820391510746,-136.8416398354501,D,C,-82.2514831443331
2024-07-13,26.14037364495086,-73.24819493371443,-93.09508779136392,67.37517253683878,-93.80449868314433,E,D,-104.93493758997008
2024-07-14,53.73886800902536,-95.21829613280266,-99.95148711450072,94.34921541495407,-125.83002790666663,D,E,-112.55430429682812
2024-07-15,99.88298526761888,-120.75248050946443,-160.36458808011986,102.35538350770685,-137.01963249721535,B,C,-136.6645411149591
2024-07-16,55.16060342911038,-92.48792268475144,-116.9835386246697,108.40109386560121,-148.2196109836936,A,C,-158.8949189667406
2024-07-17,54.728790550596614,-39.25944433967981,-91.71311571281332,75.94430098202324,-69.2621730571079,B,D,-117.08273251477124
2024-07-18,84.79407793479875,-101.58956316915224,-64.55538437560793,119.0064244581908,-151.5765228430472,D,A,-68.13968740107613
2024-07-19,42.66890296487824,-70.07686456394032,-111.88861681438743,58.540235597282454,-98.04608493875143,A,C,-100.49359179075375
2024-07-20,37.90461709146525,-46.21593862456268,-32.689101583302644,49.42040988877483,-54.971977397113974,B,E,-24.63949481197684
2024-07-21,42.60711128814637,-84.70271833561684,-59.80357856846588,76.40795028035106,-102.52358780145262,E,A,-59.72248701693705
2024-07-22,61.31856230588309,-85.99739462008041,-59.56063691630297,37.49298995651244,-57.41689146855364,B,A,-37.86323018939852
2024-07-23,69.76730437324672,-91.61416145296783,-56.12720687838082,52.75409266700558,-128.90146159562917,D,A,-17.582358343490824
2024-07-24,47.434340987489776,-71.19329082539538,-90.34840617926847,60.84114271740882,-82.69185501412527,A,C,-85.79611945618961
2024-07-25,69.85274792047365,-96.57416429822642,-118.50381572402344,79.84109149331098,-144.01094668455207,E,A,-82.69181283991095
2024-07-26,29.37947952434642,-66.45637178193932,-104.46549425822697,88.09374287588872,-130.07528374016482,A,D,-122.17639983363955
2024-07-27,51.09756970983237,-71.4400938458587,-69.77441322455836,34.070388655800684,-113.66768667339878,E,A,-31.989242058580125
2024-07-28,34.60099806940834,-89.64507944883847,-90.40001788017312,53.22563095391387,-112.16777232276443,A,E,-69.23710419706477
2024-07-29,30.665136331716234,-59.22616701147472,-73.06958123486095,82.72477659304397,-80.87966773622126,D,B,-97.92082801112461
2024-07-30,34.404602006609316,-62.13040372978297,-128.9120847554115,62.482850747228014,-132.13337099789405,E,E,-124.42747494792523
2024-07-31,55.91113403116117,-105.45848877878373,-115.90194645384297,87.97960201900884,-132.2203709407967,C,C,-117.61354789327031
2024-08-01,33.4618990728731,-79.49674509542838,-89.5846520175829,25.469165887471203,-107.61525571361516,A,A,-48.704297727882334
2024-08-02,59.785402062840916,-80.95973736222493,-119.8252514767481,90.90196498850135,-99.04829438211061,A,A,-122.40684664077227
2024-08-03,63.075691648920866,-108.38664644453198,-80.22004523613532,64.43803186222013,-131.263927008785,B,D,-44.29915927978764
2024-08-04,49.9364966597138,-23.534963722132346,-101.40825529982898,38.015352607112305,-88.78531496694947,E,A,-81.79872682901761
2024-08-05,33.68718591543364,-84.30411446573612,-111.1948472783493,109.58843637935095,-121.88183839489402,C,E,-134.0878749303639
2024-08-06,97.1939656588287,-100.86435719558254,-137.33088636747888,127.64061970906371,-177.92913948258212,D,C,-138.638703499963
2024-08-07,62.3401952758629,-96.3411669976065,-86.0083733649712,75.17546934441886,-117.77930449278008,B,B,-70.13235022509026
2024-08-08,51.68229229037212,-87.4937663343918,-149.2193804884492,98.29053585461551,-103.47077741651928,C,A,-179.1458342544721
2024-08-09,28.88971691135457,-80.4454251538915,-104.49833982298544,107.4196691892293,-109.29954896581057,E,B,-157.1283027250872
2024-08-10,40.90184293292104,-77.68642047322768,-81.63867942526115,79.55467898311807,-74.24526748140858,C,A,-99.90318103282688
2024-08-11,57.35531716283852,-76.67119286850993,-90.73785936626933,95.74825538331389,-110.66952650241929,A,C,-109.47580537800596
2024-08-12,19.247605499986285,-76.024532580972,-95.93782835740998,68.6289292029028,-79.99822423756405,A,E,-96.82098370854257
2024-08-13,82.74754255626132,-59.15451948433112,-139.64974937956947,89.66804199281103,-125.8726678617406,B,C,-171.72160743491318
2024-08-14,29.207251939606337,-19.06897952439426,-80.51257951944771,62.48275662277063,-127.75099574980118,E,B,-110.9623965794735
2024-08-15,59.98027515728684,-91.10053365973542,-122.1281874237448,76.62843000214608,-137.29473680405087,E,A,-114.97075142746051
2024-08-16,32.23095788857373,-80.34371176610863,-130.90268583729846,89.44326835909425,-118.45697576002105,C,B,-161.74840011212106
2024-08-17,71.46406468862557,-85.29558665832201,-131.79226805187267,80.10578714710331,-125.40106466948936,B,E,-131.56162091335565
2024-08-18,50.193809677299285,-36.20469409614884,-96.72853873452735,62.54368285334164,-149.73550879606248,E,C,-103.14375982622343
2024-08-19,26.2442635870743,-77.41493493022479,-109.40649428186873,73.07231428929099,-111.34927120613308,A,B,-130.10718143537034
2024-08-20,19.50710007828158,-83.0467430596839,-129.48332852621044,87.11562246709296,-94.38319369555016,C,B,-163.49403187824092
2024-08-21,50.20199064310392,-99.03518431784401,-76.73254774990326,48.434708182746434,-113.72405608747162,D,E,-34.22226947614957
2024-08-22,54.12286856322215,-85.92896258997268,-83.3834284994468,96.93923867265698,-98.58049893750544,A,A,-97.42598448577414
2024-08-23,69.69302049333307,-98.92014470587071,-102.50806380325521,102.59058468689597,-123.57723461198215,B,B,-105.00057975631614
2024-08-24,25.329305686249903,-27.55157735031809,-109.77668466426081,81.05937460160717,-73.22751052406554,E,E,-150.87524415073648
2024-08-25,59.346223134130526,-56.31946072324363,-121.83430060580216,72.32118004321768,-138.92111099716638,A,A,-110.99574116250487
2024-08-26,90.2422212051127,-119.00186921029473,-126.4092404664118,60.9656252784025,-125.53502951265918,D,A,-71.81239099622121
2024-08-27,80.72348821512385,-100.13079907889994,-98.37741052512585,94.05523908730682,-93.38695805478625,D,C,-92.66752022800569
2024-08-28,80.95772447272836,-104.03705458917753,-122.15744916097394,105.51218121612405,-128.6144388936642,B,E,-133.15350204708423
2024-08-29,43.312672342438596,-42.446441059721906,-105.09634543975324,87.9760476132511,-125.14743546507502,A,A,-137.73925129182658
2024-08-30,38.758938062180334,-63.12100762818077,-80.8997369066116,47.96599485149679,-99.38228170601619,C,C,-60.247464772545456
2024-08-31,11.926606901265618,-70.23577937756873,-64.44111364606894,70.45659500521484,-90.98255366794751,A,D,-91.75615935637406
2024-09-01,70.70646745985798,-102.15839313632773,-100.58712290541867,118.47905347298543,-138.4125707153678,D,E,-135.16234524747713
2024-09-02,69.23738714052031,-102.48868180447012,-101.40527247525958,84.81609914674087,-118.23651907127226,B,D,-100.03968606675978
2024-09-03,83.77493911134141,-68.55974646311014,-87.75654053018744,86.08215673264819,-135.0786934156778,B,A,-70.67479999390343
2024-09-04,33.162056520572,-99.38619762877609,-107.76471989057151,89.81572885518696,-123.68942356958028,C,E,-127.68445177667762
2024-09-05,73.07929201338594,-76.853818296197,-57.392344106400515,47.84642079330737,-138.20577107343365,B,C,-20.240433532944344
2024-09-06,109.08860591691452,-91.03955486175175,-138.58810088958268,120.83748175095103,-138.87391089811595,B,A,-153.24514652249948
2024-09-07,64.48297916790096,-98.96719662639383,-124.60068320891486,113.07782207039043,-132.9372893518139,B,E,-137.13811439927767
2024-09-08,64.38481539429773,-112.39189367325861,-79.14382333278242,80.94601096193912,-121.38091124399058,B,E,-62.8603768058796
2024-09-09,70.65209751666735,-89.90077286393395,-103.95421864152702,59.31856353960386,-140.91808197470687,B,D,-89.72426435115143
2024-09-10,82.99743643593185,-95.88781224176732,-122.76275747210542,71.78122832610929,-107.2222957208444,D,A,-97.58251091824113
2024-09-11,54.39390234329049,-75.16322984548407,-119.2700385062184,46.767214163814494,-182.06931731828715,A,C,-102.7343164752761
2024-09-12,49.891731613896155,-65.6835667830014,-86.59045273277472,95.27739778939198,-106.04663482549945,E,C,-118.86654205805266
2024-09-13,90.04647039280692,-89.58923409274455,-104.98821637133292,101.07069661029274,-132.65916820399644,B,A,-106.71241797809341
2024-09-14,77.01372486757626,-109.0662522177461,-134.574914769079,93.98400965883394,-167.3448000235256,E,A,-105.11193370229435
2024-09-15,50.6412300720105,-115.5584797552578,-123.29828585436996,68.8951240412691,-113.46848164992578,E,B,-102.08634844368534
2024-09-16,73.18285584219315,-102.602977597947,-99.92914817911166,83.89714183208255,-170.7713695718039,D,D,-92.48218092223364
2024-09-17,80.6200304575355,-58.7873467081562,-76.71698845051041,60.930958982027136,-96.70657290129587,B,A,-64.71741677699484
2024-09-18,48.69783210064051,-89.65220836077347,-86.3333849336926,69.87635467643105,-95.87473669622634,E,A,-73.56611306952382
2024-09-19,63.56796782858578,-81.91374106958786,-86.24829700914165,80.412719798479,-94.82642241352099,B,B,-96.06194450688481
2024-09-20,32.955089462094705,-63.58539236667635,-128.99693179005385,108.18298522439073,-137.1390723318436,C,B,-159.8429704655374
2024-09-21,43.005987143784985,-88.1901550961546,-118.30001025798236,80.94894558161994,-158.9208052058569,C,E,-124.99739590090853
2024-09-22,36.583141100448614,-35.17785087961317,-42.636405484349766,29.021895395667443,-68.1402326832431,C,C,-40.1688671160056
2024-09-23,52.852928854966834,-115.71833914341728,-138.3991275113886,77.5060028164273,-144.64394050065397,E,D,-128.07385205081553
2024-09-24,30.78429327358591,-118.6583015838309,-122.33177774667077,78.66574443769187,-151.30357571588826,C,E,-133.3641051738166
2024-09-25,75.420034920592,-74.5868361382936,-113.99847770186855,61.23202330724221,-126.13795150787719,D,A,-112.7325184298898
2024-09-26,48.56135157509931,-63.697718332704945,-112.92245896902392,62.586665918873685,-96.39610427044096,D,B,-111.4108064289973
2024-09-27,42.749410951193084,-35.16478229441084,-96.0153136131265,51.22944434010536,-75.01742010146202,E,C,-99.64129306363805
2024-09-28,73.52457528986994,-71.86293576490682,-130.23568341339455,112.0310449805508,-153.92350374671474,B,E,-149.72281430765787
2024-09-29,54.69004357418501,-75.05055587336857,-138.29744504655415,70.99637482217108,-184.18237238338344,A,C,-127.0430270396187
2024-09-30,53.027329133272815,-52.47820541772613,-86.75459218222638,57.82932194908872,-89.01714465379007,B,B,-60.6229219608276
2024-10-01,52.642382029914934,-71.6875077049101,-69.10499230658294,79.78459070219273,-123.98351610267582,B,E,-75.27414726544683
2024-10-02,62.335422857749926,-105.12579039167805,-121.8651791743435,66.57336477694497,-158.84457658826759,B,E,-108.86435079944077
2024-10-03,103.82720054206642,-105.1875334796041,-107.74534973313528,112.18300373006448,-214.4732880487639,B,C,-109.95446641244448
2024-10-04,30.951704030976572,-62.37173371920787,-95.13791591537485,85.73691854661759,-104.09625671361704,A,B,-122.67917168665446
2024-10-05,39.9744627019935,-52.48902300467583,-63.668411980188495,66.11884838065998,-93.72494240929059,C,A,-79.33246054393443
2024-10-06,63.636239610192156,-65.79752829201136,-119.08905243841087,56.85374309693405,-125.55010678912357,B,E,-112.63479467443346
2024-10-07,78.16281112379069,-90.80306940045799,-88.55193411820602,103.91946032942998,-92.9252298954745,D,A,-103.48700887086717
2024-10-08,12.520465483347307,-55.448974715840876,-86.23790297037286,92.76926701599618,-60.835248032903536,E,B,-136.7291361729654
2024-10-09,38.61261486745264,-75.75098004597776,-91.91112912516375,82.5593222077782,-93.0342065041568,E,E,-93.71638901005154
2024-10-10,57.34058294678325,-94.13334721200395,-103.43260357560828,59.31816236680885,-149.9623261394207,D,E,-87.06815359421442
2024-10-11,95.09665327238393,-105.98230067948296,-111.81458323268406,92.84894189283317,-141.09170136093334,B,A,-100.68950115874574
2024-10-12,52.40757454396605,-105.17382920307837,-166.25600178178536,126.97979392036059,-195.4318857087531,A,D,-177.95071115086728
2024-10-13,67.07234332945293,-86.44021470808781,-148.475240863832,85.74052281569715,-153.77967290860497,C,A,-139.92418423602658
2024-10-14,58.507596000280614,-87.22151644159823,-94.96046102196733,77.6940334962386,-127.12064989045794,E,A,-100.44652044447274
2024-10-15,23.404679003392733,-95.48671371147904,-111.73286300704262,76.46842517850773,-93.46087718438079,C,D,-130.06338840510816
2024-10-16,60.48241677831243,-136.01718667979318,-146.53968470260347,141.04971516140972,-177.10818998745353,A,B,-187.68931861028034
2024-10-17,40.9824171538088,-83.92097495092646,-140.36617037287766,100.37462026070787,-116.67098394015235,E,B,-165.1019564823854
2024-10-18,34.90606758090767,-83.69476033534045,-95.45722388769512,100.7509497008881,-114.38167965652822,C,E,-116.13412029014953
2024-10-19,55.71761503320293,-82.3274072128985,-136.59206649505097,75.52847031777128,-84.80448608442876,A,C,-120.30635373257834
2024-10-20,58.29143780807817,-79.81495005381196,-104.86282844989177,95.07110122991612,-138.74189624407202,C,C,-133.05182254920692
2024-10-21,66.15156763331368,-85.70302542042872,-97.71691061693964,68.32902836889791,-144.76732303100405,B,E,-71.610675710363
2024-10-22,50.52254613580091,-74.94124549019787,-117.00181900340152,94.30020884774109,-112.84067574559529,A,C,-135.52673916507354
2024-10-23,51.339104622572435,-81.63254239774908,-92.0547631748961,100.88631214682613,-134.52653537367075,C,A,-116.95566361498463
